# Time[s], Amplitude[v]
2.494999999999999931e-04,-1.754999834702175502e-07
2.500000000000000052e-04,-7.370999696831859606e-07
2.505000000000000174e-04,-8.774999491834023163e-07
2.509999999999999753e-04,-5.966999810880224728e-07
2.514999999999999875e-04,-7.019999884505523051e-08
2.519999999999999996e-04,6.318000146166014231e-07
2.525000000000000118e-04,5.264999913379142950e-07
2.530000000000000239e-04,1.404000113325310003e-07
2.534999999999999819e-04,-3.861000118376978334e-07
2.539999999999999940e-04,-6.318000282590219624e-07
2.545000000000000062e-04,-8.774999832894537175e-07
2.550000000000000183e-04,-3.860999936478037810e-07
2.554999999999999763e-04,-6.821210263296961532e-15
2.559999999999999884e-04,5.966999879092326896e-07
2.565000000000000006e-04,9.476999571234046524e-07
2.570000000000000127e-04,1.052999964485934538e-06
2.575000000000000249e-04,7.019999816293420355e-07
2.579999999999999828e-04,4.212000067127519224e-07
2.584999999999999950e-04,-4.562999924928590380e-07
2.590000000000000071e-04,-8.774999878369271247e-07
2.595000000000000193e-04,-1.158299930921202699e-06
2.599999999999999772e-04,-8.775000060268211771e-07
2.604999999999999894e-04,-3.510001533868489787e-08
2.610000000000000015e-04,7.370999878730799071e-07
2.615000000000000137e-04,1.614599914319114658e-06
2.620000000000000258e-04,2.176199961922975575e-06
2.624999999999999838e-04,2.843099953224736981e-06
2.629999999999999959e-04,2.843099937308579632e-06
2.635000000000000081e-04,2.597399875412520690e-06
2.640000000000000202e-04,2.105999963077920053e-06
2.644999999999999782e-04,1.298699924063839700e-06
2.649999999999999903e-04,3.509999601192248308e-07
2.655000000000000025e-04,-5.264999731480202426e-07
2.660000000000000146e-04,-1.228499952503625469e-06
2.665000000000000268e-04,-1.052999946296040485e-06
2.669999999999999847e-04,-1.052999778039520633e-07
2.674999999999999969e-04,2.807999976539576786e-07
2.680000000000000090e-04,5.265000095278082415e-07
2.685000000000000212e-04,-1.754999743752705505e-07
2.689999999999999791e-04,-5.264999617793364069e-07
2.694999999999999913e-04,-9.476999139224062250e-07
2.700000000000000035e-04,-1.298699983180995264e-06
2.705000000000000156e-04,-9.476999730395618953e-07
2.709999999999999735e-04,-8.072999844443984076e-07
2.714999999999999857e-04,-5.264999822429672688e-07
2.719999999999999979e-04,-4.547473508864641284e-15
2.725000000000000100e-04,-3.510001533868489787e-08
2.730000000000000222e-04,3.860999800053832417e-07
2.734999999999999801e-04,7.721999759269238323e-07
2.739999999999999923e-04,1.052999973580881564e-06
2.745000000000000044e-04,9.125999554271401880e-07
2.750000000000000166e-04,8.072999844443984076e-07
2.754999999999999745e-04,4.211999612380168443e-07
2.759999999999999867e-04,-2.105999647028511263e-07
2.764999999999999988e-04,-8.072999571595573290e-07
2.770000000000000110e-04,-1.439099962681211832e-06
2.775000000000000231e-04,-2.105999933519342482e-06
2.779999999999999811e-04,-2.176199934638134284e-06
2.784999999999999932e-04,-2.351699927203299046e-06
2.790000000000000054e-04,-2.141099937489343439e-06
2.795000000000000175e-04,-2.141099898835818630e-06
2.799999999999999755e-04,-1.719899969430116378e-06
2.804999999999999876e-04,-1.544399958675057775e-06
2.809999999999999998e-04,-1.403999960984947367e-06
2.815000000000000119e-04,-1.158299949111096751e-06
2.820000000000000241e-04,-9.827999633671425241e-07
2.824999999999999820e-04,-1.123199956509779525e-06
2.829999999999999942e-04,-1.193399964449781649e-06
2.835000000000000063e-04,-1.333799991698470051e-06
2.840000000000000185e-04,-1.474199959830002677e-06
2.844999999999999764e-04,-1.439099949038791187e-06
2.849999999999999886e-04,-9.827999338085647419e-07
2.855000000000000007e-04,-2.105999965351656915e-07
2.860000000000000129e-04,5.264999776954937557e-07
2.865000000000000250e-04,8.423999838669260625e-07
2.869999999999999830e-04,1.088099941171094627e-06
2.874999999999999951e-04,9.476999571234046524e-07
2.880000000000000073e-04,4.913999532618618316e-07
2.885000000000000194e-04,-2.456999982314300766e-07
2.889999999999999774e-04,-4.211999817016476533e-07
2.894999999999999895e-04,-9.476999730395618953e-07
2.900000000000000017e-04,-1.053000009960669457e-06
2.905000000000000139e-04,-1.123199992889567418e-06
2.910000000000000260e-04,-1.474199889344163171e-06
2.914999999999999840e-04,-2.035799923305603443e-06
2.919999999999999961e-04,-2.562299869168782607e-06
2.925000000000000083e-04,-3.123899894035275640e-06
2.930000000000000204e-04,-3.194099895154067866e-06
2.934999999999999784e-04,-2.737799884471314828e-06
2.939999999999999905e-04,-2.070899931823078230e-06
2.945000000000000027e-04,-1.474199948461318947e-06
2.950000000000000148e-04,-8.774999901106639342e-07
2.955000000000000270e-04,-5.264999754217569462e-07
2.959999999999999849e-04,4.211999566905433312e-07
2.964999999999999971e-04,1.052999955390987511e-06
2.970000000000000092e-04,1.579499937633954780e-06
2.975000000000000214e-04,1.649699938752746582e-06
2.979999999999999793e-04,1.930499918216810261e-06
2.984999999999999915e-04,1.649699972858797983e-06
2.990000000000000036e-04,1.193399964449781649e-06
2.995000000000000158e-04,1.017899980979564126e-06
2.999999999999999737e-04,9.827999838307732801e-07
3.004999999999999859e-04,1.403999990543525150e-06
3.009999999999999980e-04,1.649699972858797983e-06
3.015000000000000102e-04,1.754999939294066356e-06
3.020000000000000223e-04,1.614599937056482329e-06
3.024999999999999803e-04,1.158299967300990804e-06
3.029999999999999924e-04,8.072999685282411646e-07
3.035000000000000046e-04,-7.019995791779365232e-08
3.040000000000000167e-04,-5.966999788142856634e-07
3.044999999999999747e-04,-5.966999742668122561e-07
3.049999999999999868e-04,-8.423999702245055232e-07
3.054999999999999990e-04,-1.298699955896154186e-06
3.060000000000000111e-04,-1.719899951240222537e-06
3.065000000000000233e-04,-1.895399946079123791e-06
3.069999999999999812e-04,-1.614599980257480545e-06
3.074999999999999934e-04,-1.298699951348680778e-06
3.080000000000000055e-04,-1.368899934277578740e-06
3.085000000000000177e-04,-1.123200001984514444e-06
3.089999999999999756e-04,-1.509299966073740549e-06
3.094999999999999878e-04,-1.930499956870335070e-06
3.099999999999999999e-04,-2.176199923269450766e-06
3.105000000000000121e-04,-1.930499947775388255e-06
3.110000000000000243e-04,-1.544399972317478421e-06
3.114999999999999822e-04,-1.088099973003409113e-06
3.119999999999999944e-04,-4.211999589642800878e-07
3.125000000000000065e-04,1.404000317961617828e-07
3.130000000000000187e-04,4.913999987365968568e-07
3.134999999999999766e-04,5.264999754217569462e-07
3.139999999999999888e-04,-1.053000050887931154e-07
3.145000000000000009e-04,-1.088099954813515060e-06
3.150000000000000131e-04,-1.719899971703853293e-06
3.155000000000000252e-04,-1.965599935829231863e-06
3.159999999999999832e-04,-1.509299959252530226e-06
3.164999999999999953e-04,-1.158299969574727507e-06
3.170000000000000075e-04,-7.721999713794503192e-07
3.175000000000000196e-04,-5.966999856354959859e-07
3.179999999999999776e-04,-5.264999663268099200e-07
3.184999999999999897e-04,-1.754999948389013330e-07
3.190000000000000019e-04,1.755000289449526547e-07
3.195000000000000140e-04,4.914000192002277186e-07
3.200000000000000262e-04,5.264999686005467295e-07
3.204999999999999841e-04,1.755000175762688720e-07
3.209999999999999963e-04,1.053000164574768849e-07
3.215000000000000084e-04,1.052999800776888198e-07
3.220000000000000206e-04,-3.510001761242165442e-08
3.224999999999999785e-04,-1.364242052659392306e-14
3.229999999999999907e-04,1.403999817739531916e-07
3.235000000000000028e-04,7.370999810518696904e-07
3.240000000000000150e-04,1.509299941062636174e-06
3.244999999999999729e-04,2.211299936334398960e-06
3.249999999999999851e-04,2.562299887358676659e-06
3.254999999999999972e-04,2.807999906053737386e-06
3.260000000000000094e-04,2.421899926048354144e-06
3.265000000000000215e-04,1.719899964882642971e-06
3.269999999999999795e-04,5.615999953079153572e-07
3.274999999999999916e-04,-7.020003522484330884e-08
3.280000000000000038e-04,-4.212000226289092182e-07
3.285000000000000159e-04,1.403999658577958958e-07
3.289999999999999739e-04,8.072999821706617039e-07
3.294999999999999860e-04,1.333799950771208328e-06
3.299999999999999982e-04,1.298699946801207160e-06
3.305000000000000103e-04,7.721999418208724311e-07
3.310000000000000225e-04,-4.913999941891233437e-07
3.314999999999999804e-04,-1.825199935865384751e-06
3.319999999999999926e-04,-2.667599892447469841e-06
3.325000000000000048e-04,-3.088799901433958626e-06
3.330000000000000169e-04,-2.456999945934512449e-06
3.334999999999999748e-04,-1.719899953513959241e-06
3.339999999999999870e-04,-1.088099943444831331e-06
3.344999999999999992e-04,-7.721999713794503192e-07
3.350000000000000113e-04,-5.264999686005467295e-07
3.355000000000000235e-04,-4.212000112602254355e-07
3.359999999999999814e-04,-4.562999924928590380e-07
3.364999999999999936e-04,-5.615999634756007655e-07
3.370000000000000057e-04,-5.264999845167039724e-07
3.375000000000000179e-04,-8.072999958130822432e-07
3.379999999999999758e-04,-1.368899966109893225e-06
3.384999999999999880e-04,-1.614599959793849789e-06
3.390000000000000001e-04,-1.614599941603955737e-06
3.395000000000000123e-04,-1.333799975782312703e-06
3.400000000000000244e-04,-8.774999946581374473e-07
3.404999999999999824e-04,-4.562999902191222815e-07
3.409999999999999945e-04,-2.807999771903269226e-07
3.415000000000000067e-04,-1.052999687090050371e-07
3.420000000000000188e-04,1.053000096362666285e-07
3.424999999999999768e-04,4.562999924928590380e-07
3.429999999999999889e-04,7.370999742306594737e-07
3.435000000000000011e-04,6.668999708381306507e-07
3.440000000000000132e-04,2.457000027789035897e-07
3.445000000000000254e-04,2.273736754432320642e-15
3.449999999999999833e-04,-3.510000010464864487e-07
3.454999999999999955e-04,-5.966999924567062027e-07
3.460000000000000076e-04,-4.913999805467029102e-07
3.465000000000000198e-04,-1.228499941134941739e-06
3.469999999999999777e-04,-1.614599939330219033e-06
3.474999999999999899e-04,-2.000699905693181841e-06
3.480000000000000020e-04,-1.965599908544390996e-06
3.485000000000000142e-04,-1.930499934132967610e-06
3.490000000000000263e-04,-1.509299929693952444e-06
3.494999999999999843e-04,-9.827999815570365765e-07
3.499999999999999964e-04,-4.563000129564897940e-07
3.505000000000000086e-04,7.020001703494926968e-08
3.510000000000000208e-04,4.913999759992293971e-07
3.514999999999999787e-04,5.966999992779165252e-07
3.519999999999999908e-04,2.807999862852738958e-07
3.525000000000000030e-04,7.020000339252874361e-08
3.530000000000000152e-04,-2.106000169987965005e-07
3.534999999999999731e-04,-2.457000096001138593e-07
3.539999999999999853e-04,2.807999817378003827e-07
3.544999999999999974e-04,7.721999691057135097e-07
3.550000000000000096e-04,1.052999964485934538e-06
3.555000000000000217e-04,1.088099966182198790e-06
3.559999999999999797e-04,1.263599979210994308e-06
3.564999999999999918e-04,1.123199979247146985e-06
3.570000000000000040e-04,8.072999844443984076e-07
3.575000000000000161e-04,2.808000067489047048e-07
3.579999999999999741e-04,3.510001761242165442e-08
3.584999999999999862e-04,1.754999834702175502e-07
3.589999999999999984e-04,6.668999594694469209e-07
3.595000000000000105e-04,1.544399940485163723e-06
3.600000000000000227e-04,2.246399956220557266e-06
3.604999999999999806e-04,2.281499944274400873e-06
3.609999999999999928e-04,2.000699919335602486e-06
3.615000000000000049e-04,1.298699962717364508e-06
3.620000000000000171e-04,7.019999725343950093e-07
3.624999999999999750e-04,4.211999612380168443e-07
3.629999999999999872e-04,1.053000050887931154e-07
3.634999999999999993e-04,1.754999811964807937e-07
3.640000000000000115e-04,5.615999748442846012e-07
3.645000000000000236e-04,8.774999810157169080e-07
3.649999999999999816e-04,1.052999998591985727e-06
3.654999999999999937e-04,1.228499970693519521e-06
3.660000000000000059e-04,1.193399946259887597e-06
3.665000000000000180e-04,5.615999884867051405e-07
3.669999999999999760e-04,7.019998975010821755e-08
3.674999999999999881e-04,-2.807999680953798964e-07
3.680000000000000003e-04,-1.052999778039520633e-07
3.685000000000000124e-04,-7.020000794000225671e-08
3.690000000000000246e-04,-2.807999794640636791e-07
3.694999999999999825e-04,-3.509999874040659094e-07
3.699999999999999947e-04,-5.615999953079153572e-07
3.705000000000000068e-04,-5.616000203190196263e-07
3.710000000000000190e-04,-2.456999891364830504e-07
3.714999999999999769e-04,-3.860999800053832417e-07
3.719999999999999891e-04,-3.860999754579097286e-07
3.725000000000000012e-04,-5.966999810880224728e-07
3.730000000000000134e-04,-5.966999810880224728e-07
3.735000000000000256e-04,-8.423999747719790363e-07
3.739999999999999835e-04,-9.476999593971413560e-07
3.744999999999999957e-04,-9.125999713432975368e-07
3.750000000000000078e-04,-1.052999800776888198e-07
3.755000000000000200e-04,7.019999543445010627e-07
3.759999999999999779e-04,1.719899937597801892e-06
3.764999999999999901e-04,2.351699915834615104e-06
3.770000000000000022e-04,2.527199944779567971e-06
3.775000000000000144e-04,2.070899940918025044e-06
3.780000000000000265e-04,7.370999924205534202e-07
3.784999999999999845e-04,-6.317999827842868314e-07
3.789999999999999966e-04,-1.088099968455935494e-06
3.795000000000000088e-04,-1.228499966146046114e-06
3.800000000000000209e-04,-1.017899967337143692e-06
3.804999999999999789e-04,-5.264999958853878081e-07
3.809999999999999910e-04,2.106000033563759612e-07
3.815000000000000032e-04,3.510000397000112571e-07
3.820000000000000153e-04,2.105999897139554484e-07
3.824999999999999733e-04,1.754999880176910633e-07
3.829999999999999854e-04,-2.105999919876922049e-07
3.834999999999999976e-04,-5.615999680230742786e-07
3.840000000000000097e-04,-6.668999731118674602e-07
3.845000000000000219e-04,-7.721999736531870228e-07
3.849999999999999798e-04,-5.966999742668122561e-07
3.854999999999999920e-04,-4.562999924928590380e-07
3.860000000000000041e-04,-7.019998975010821755e-08
3.865000000000000163e-04,2.457000073263771028e-07
3.869999999999999742e-04,1.136868377216160361e-14
3.874999999999999864e-04,-5.264999686005467295e-07
3.879999999999999985e-04,-1.403999974627368012e-06
3.885000000000000107e-04,-1.719899933050328485e-06
3.890000000000000228e-04,-1.719899948966485622e-06
3.894999999999999808e-04,-9.477000071456131906e-07
3.899999999999999929e-04,-3.509998578010708919e-08
3.905000000000000051e-04,7.721999941168178847e-07
3.910000000000000172e-04,7.721999850218708585e-07
3.914999999999999752e-04,5.615999975816521667e-07
3.919999999999999873e-04,3.509999623929615873e-07
3.924999999999999995e-04,2.456999550304317551e-07
3.930000000000000117e-04,4.211999885228578700e-07
3.935000000000000238e-04,7.019999816293420355e-07
3.939999999999999817e-04,9.828000065681407397e-07
3.944999999999999939e-04,8.423999884143995756e-07
3.950000000000000061e-04,4.913999873679131269e-07
3.955000000000000182e-04,3.860999709104362155e-07
3.959999999999999762e-04,1.403999726790061654e-07
3.964999999999999883e-04,2.807999976539576786e-07
3.970000000000000005e-04,1.404000249749515132e-07
3.975000000000000126e-04,2.456999823152727807e-07
3.980000000000000248e-04,1.052999868988990763e-07
3.984999999999999827e-04,-1.052999937201093459e-07
3.989999999999999949e-04,-4.211999885228578700e-07
3.995000000000000070e-04,-8.072999867181352170e-07
4.000000000000000192e-04,-1.193399941712414190e-06
4.004999999999999771e-04,-1.474199943913845328e-06
4.009999999999999893e-04,-1.684799949543958073e-06
4.015000000000000014e-04,-1.860299926192965274e-06
4.020000000000000136e-04,-1.228499972967256225e-06
4.025000000000000257e-04,-9.827999679146159313e-07
4.029999999999999837e-04,-2.105999988089024481e-07
4.034999999999999958e-04,4.913999782729661007e-07
4.040000000000000080e-04,1.403999942795053315e-06
4.045000000000000201e-04,1.754999957483960409e-06
4.049999999999999781e-04,1.965599944924179101e-06
4.054999999999999902e-04,1.614599927961535303e-06
4.060000000000000024e-04,1.017899942326039317e-06
4.065000000000000145e-04,4.562999833979120118e-07
4.070000000000000267e-04,-4.212000112602254355e-07
4.074999999999999846e-04,-1.193399964449781649e-06
4.079999999999999968e-04,-1.544399935937690316e-06
4.085000000000000089e-04,-1.719899946692748918e-06
4.090000000000000211e-04,-1.158299946837360048e-06
4.094999999999999790e-04,-4.211999817016476533e-07
4.099999999999999912e-04,4.212000135339621920e-07
4.105000000000000033e-04,9.125999531534034844e-07
4.110000000000000155e-04,1.158299962753517397e-06
4.114999999999999734e-04,1.017899949147249640e-06
4.119999999999999856e-04,2.456999868627462938e-07
4.124999999999999977e-04,-6.668999799330776769e-07
4.130000000000000099e-04,-1.544399924569006586e-06
4.135000000000000221e-04,-2.246399976684188022e-06
4.139999999999999800e-04,-2.456999930018355524e-06
4.144999999999999921e-04,-2.141099942036817269e-06
4.150000000000000043e-04,-1.579499939907691484e-06
4.155000000000000165e-04,-5.264999435894424604e-07
4.159999999999999744e-04,2.456999732203257545e-07
4.164999999999999866e-04,8.774999878369271247e-07
4.169999999999999987e-04,1.158299983217148153e-06
4.175000000000000109e-04,5.265000027065980248e-07
4.180000000000000230e-04,7.019999429758173065e-08
4.184999999999999810e-04,-8.423999565820849839e-07
4.189999999999999931e-04,-1.158299960479780481e-06
4.195000000000000053e-04,-1.052999953117250596e-06
4.200000000000000174e-04,-7.020000020929728973e-07
4.204999999999999754e-04,-3.158999902552750639e-07
4.209999999999999875e-04,7.019999884505523051e-08
4.214999999999999997e-04,3.509999783091188832e-07
4.220000000000000118e-04,1.017899967337143692e-06
4.225000000000000240e-04,1.298699944527470456e-06
4.229999999999999819e-04,1.298699967264838127e-06
4.234999999999999941e-04,8.775000128480314997e-07
4.240000000000000062e-04,2.807999862852738958e-07
4.245000000000000184e-04,-1.052999846251623197e-07
4.249999999999999763e-04,-4.563000084090162809e-07
4.254999999999999885e-04,-6.317999987004440743e-07
4.260000000000000006e-04,-6.668999799330776769e-07
4.265000000000000128e-04,-6.668999844805511900e-07
4.270000000000000249e-04,2.105999874402186918e-07
4.274999999999999829e-04,1.228499963872309410e-06
4.279999999999999950e-04,2.070899925001867695e-06
4.285000000000000072e-04,2.527199894757359221e-06
4.290000000000000193e-04,2.772899895262526319e-06
4.294999999999999773e-04,2.527199901578569755e-06
4.299999999999999894e-04,2.176199930090660877e-06
4.305000000000000016e-04,1.965599960840336449e-06
4.310000000000000137e-04,1.649699977406271602e-06
4.315000000000000259e-04,1.052999957664724215e-06
4.319999999999999838e-04,5.264999617793364069e-07
4.324999999999999960e-04,7.020000794000225671e-08
4.330000000000000081e-04,-5.966999833617591765e-07
4.335000000000000203e-04,-5.264999958853878081e-07
4.339999999999999782e-04,-1.088099959360988679e-06
4.344999999999999904e-04,-1.263599976937257393e-06
4.350000000000000026e-04,-1.509299970621213956e-06
4.355000000000000147e-04,-1.193399989460886024e-06
4.360000000000000269e-04,-5.966999856354959859e-07
4.364999999999999848e-04,1.052999846251623197e-07
4.369999999999999970e-04,4.563000106827530375e-07
4.375000000000000091e-04,6.317999736893398052e-07
4.380000000000000213e-04,7.370999423983448820e-07
4.384999999999999792e-04,9.125999463321931618e-07
4.389999999999999914e-04,9.827999542721954979e-07
4.395000000000000035e-04,7.371000060629739595e-07
4.400000000000000157e-04,7.721999827481340490e-07
4.404999999999999736e-04,3.510000033202232052e-07
4.409999999999999858e-04,3.509995622152928051e-08
4.414999999999999979e-04,-7.721999963905545883e-07
4.420000000000000101e-04,-2.070899952286708986e-06
4.425000000000000222e-04,-2.737799907208682288e-06
4.429999999999999802e-04,-3.053699904285167780e-06
4.434999999999999923e-04,-2.702699932797258902e-06
4.440000000000000045e-04,-2.246399931209453102e-06
4.445000000000000166e-04,-1.754999930199119330e-06
4.449999999999999746e-04,-1.298699990002205587e-06
4.454999999999999867e-04,-7.721999872956075621e-07
4.459999999999999989e-04,-5.264999845167039724e-07
4.465000000000000110e-04,-1.404000067850574872e-07
4.470000000000000232e-04,3.860999640892259988e-07
4.474999999999999811e-04,8.072999594332941384e-07
4.479999999999999933e-04,1.368899936551315443e-06
4.485000000000000054e-04,1.333799946223734920e-06
4.490000000000000176e-04,1.158299955932307074e-06
4.494999999999999755e-04,1.088099963908462087e-06
4.499999999999999877e-04,1.017899983253300829e-06
4.504999999999999998e-04,8.774999878369271247e-07
4.510000000000000120e-04,5.967000038253900383e-07
4.515000000000000241e-04,7.020000794000225671e-08
4.519999999999999821e-04,-2.105999942614289350e-07
4.524999999999999942e-04,-2.105999874402186918e-07
4.530000000000000064e-04,-5.615999702968110881e-07
4.535000000000000185e-04,-6.669000072179187555e-07
4.539999999999999765e-04,-1.263599979210994308e-06
4.544999999999999886e-04,-1.790099954632751254e-06
4.550000000000000008e-04,-1.930499959144071773e-06
4.555000000000000130e-04,-1.474199959830002677e-06
4.560000000000000251e-04,-7.370999833256063940e-07
4.564999999999999830e-04,3.510000624373787829e-08
4.569999999999999952e-04,5.615999725705477917e-07
4.575000000000000074e-04,1.088099984372092843e-06
4.580000000000000195e-04,1.439099967228685239e-06
4.584999999999999775e-04,1.474199959830002677e-06
4.589999999999999896e-04,1.263599917820101828e-06
4.595000000000000018e-04,9.476999571234046524e-07
4.600000000000000139e-04,4.562999697554914725e-07
4.605000000000000261e-04,-7.019999202384497410e-08
4.609999999999999840e-04,-2.808000044751679482e-07
4.614999999999999962e-04,-3.509999874040659094e-07
4.620000000000000083e-04,-1.053000028150563589e-07
4.625000000000000205e-04,1.052999732564785502e-07
4.629999999999999784e-04,1.052999641615315372e-07
4.634999999999999906e-04,4.211999817016476533e-07
4.640000000000000027e-04,4.212000067127519224e-07
4.645000000000000149e-04,5.615999725705477917e-07
4.650000000000000270e-04,5.264999640530732164e-07
4.654999999999999850e-04,9.827999747358262539e-07
4.659999999999999971e-04,1.052999964485934538e-06
4.665000000000000093e-04,5.966999924567062027e-07
4.670000000000000214e-04,1.403999795002164351e-07
4.674999999999999794e-04,-3.510000851747463484e-08
4.679999999999999915e-04,7.020001248747575658e-08
4.685000000000000037e-04,5.616000066765991929e-07
4.690000000000000158e-04,1.088099986645829546e-06
4.694999999999999738e-04,1.333799980329786110e-06
4.699999999999999859e-04,1.333799955318681947e-06
4.704999999999999981e-04,9.125999690695607273e-07
4.710000000000000102e-04,3.860999959215405376e-07
4.715000000000000224e-04,-5.264999686005467295e-07
4.719999999999999803e-04,-1.333799984877259729e-06
4.724999999999999925e-04,-1.684799938175274343e-06
4.730000000000000046e-04,-1.333799968961102380e-06
4.735000000000000168e-04,-4.914000010103336662e-07
4.739999999999999747e-04,4.562999924928590380e-07
4.744999999999999869e-04,8.774999969318741509e-07
4.749999999999999990e-04,8.424000043305568185e-07
4.755000000000000112e-04,7.371000128841842821e-07
4.760000000000000234e-04,-2.105999851664819353e-07
4.764999999999999813e-04,-7.721999782006605359e-07
4.769999999999999934e-04,-9.125999895331915891e-07
4.775000000000000056e-04,-1.017899969610880396e-06
4.780000000000000178e-04,-7.370999423983448820e-07
4.784999999999999757e-04,-4.211999748804373836e-07
4.789999999999999879e-04,-4.914000032840703699e-07
4.795000000000000000e-04,-5.615999975816521667e-07
4.800000000000000122e-04,-8.774999923844006378e-07
4.805000000000000243e-04,-1.333799955318681947e-06
4.809999999999999823e-04,-1.263599992853414741e-06
4.814999999999999944e-04,-1.158300003680778909e-06
4.820000000000000066e-04,-6.668999867542879995e-07
4.825000000000000187e-04,3.509999760353821266e-07
4.829999999999999767e-04,1.579499935360217865e-06
4.834999999999999888e-04,2.351699904465931586e-06
4.840000000000000010e-04,3.369599935467704250e-06
4.845000000000000131e-04,3.896099890425830652e-06
4.850000000000000253e-04,4.071599862527364234e-06
4.854999999999999832e-04,3.790799869420880122e-06
4.859999999999999954e-04,3.369599899087916145e-06
4.865000000000000075e-04,2.702699914607364849e-06
4.870000000000000197e-04,2.035799934674287384e-06
4.874999999999999776e-04,1.930499961417808477e-06
4.879999999999999898e-04,1.790099936442857202e-06
4.885000000000000019e-04,1.684799951817694776e-06
4.889999999999999599e-04,1.263599970116047282e-06
4.895000000000000262e-04,4.562999879453855249e-07
4.899999999999999842e-04,-3.158999811603280377e-07
4.905000000000000505e-04,-1.263599954199889933e-06
4.910000000000000085e-04,-1.403999949616263637e-06
4.914999999999999664e-04,-1.017899976432090718e-06
4.920000000000000328e-04,-1.088099952539778357e-06
4.924999999999999907e-04,-1.193399953081097919e-06
4.929999999999999487e-04,-1.474199973472423111e-06
4.935000000000000150e-04,-2.000699944346706650e-06
4.939999999999999730e-04,-2.070899950012972282e-06
4.945000000000000394e-04,-1.825199969971436152e-06
4.949999999999999973e-04,-1.158299980943411449e-06
4.954999999999999552e-04,-6.317999509519722397e-07
4.960000000000000216e-04,-3.159000084451690634e-07
4.964999999999999795e-04,-1.052999778039520633e-07
4.970000000000000459e-04,-5.264999686005467295e-07
4.975000000000000039e-04,-9.125999940806651022e-07
4.979999999999999618e-04,-1.052999978128354971e-06
4.985000000000000282e-04,-8.423999838669260625e-07
4.989999999999999861e-04,-1.404000181537412700e-07
4.995000000000000525e-04,5.615999748442846012e-07
